Sno,Weight
1542,0.009841001
1543,-0.091037095
1544,0.007410089
1545,-0.028066473
1546,-0.031329367
1547,0.055979658
1548,-0.040186387
1549,-0.00026673934
1550,0.0030590878
1551,0.006327954
1552,-0.016097385
1553,0.015101919
1554,-0.013279631
1555,-0.013751004
1556,-0.056516495
1557,0.040300228
1558,-0.01605607
1559,0.09956196
1560,0.044034462
1561,-0.17707995
1562,-0.019657506
1563,0.009072195
1564,-0.08747443
1565,0.1536868
1566,0.017464371
1567,0.0074879443
1568,0.010795472
1569,-0.0056276163
1570,0.11316266
1571,-0.16959311
1572,-0.060020547
1573,0.017917575
1574,-0.00866756
1575,0.14582156
1576,-0.01163377
1577,-0.019540507
1578,-0.0059233904
1579,-0.040334
1580,0.009830066
1581,-0.0045133233
1582,0.031162238
1583,-0.004785357
1584,0.0245805
1585,-0.07033002
1586,-0.010273161
1587,0.013979741
1588,-0.010330653
1589,-0.019074203
1590,-0.005393849
1591,-0.0051858607
1592,0.039896045
1593,-0.01656463
1594,-0.13580538
1595,0.03307891
1596,0.002301221
1597,0.05103092
1598,0.009320512
1599,0.033348422
1600,0.0025161603
1601,0.031358533
1602,0.014310317
1603,0.010571761
1604,0.13172881
1605,0.059580136
1606,0.023845742
1607,0.07064391
1608,0.12838626
1609,0.028263865
1610,0.09316351
1611,-0.013487394
1612,0.038827054
1613,-0.023080053
1614,0.013030249
1615,-0.10828191
1616,-0.03208035
1617,-0.034164213
1618,-0.0049252845
1619,-0.020103648
1620,0.0602922
1621,-0.04910921
1622,-0.06432336
1623,0.054309886
1624,-0.0022576428
1625,-0.03334447
1626,0.047890205
1627,-0.02151479
1628,0.0031713957
1629,0.0065391674
1630,0.15144898
1631,0.01786706
1632,0.006439147
1633,0.065706566
1634,-0.006480432
1635,0.07149167
1636,-0.016374318
1637,-0.10558438
1638,-0.06568703
1639,-0.039343294
1640,0.0578968
1641,-0.030484572
1642,-0.03820138
1643,0.09429172
1644,-0.027090468
1645,-0.0013273195
1646,-0.009471123
1647,-0.023949558
1648,-0.03623278
1649,-0.13261242
1650,0.0048887413
1651,-0.007821726
1652,0.0041226214
1653,0.03907212
1654,-0.015544126
1655,-0.059162736
1656,0.0055085327
1657,0.04376847
1658,0.08779938
1659,0.002900563
1660,-0.090784
1661,0.022188235
1662,0.06697205
1663,0.036672905
1664,0.019870648
1665,0.07476598
1666,0.011327305
1667,0.008647495
1668,-0.035073884
1669,-0.2250008
1670,0.023053385
1671,0.023961848
1672,-0.030397637
1673,0.02923879
1674,-0.041334495
1675,0.03776486
1676,0.015143221
1677,-0.00928591
1678,-0.00077218784
1679,0.053754564
1680,-0.01085373
1681,-0.116877995
1682,-0.16332176
1683,-0.050465714
1684,0.004093273
1685,-0.103938594
1686,0.044409923
1687,0.042156752
1688,0.013764171
1689,-0.0963522
1690,-0.016212352
1691,0.035367448
1692,-0.03418186
1693,0.007424739
1694,-0.035019103
1695,-0.043955337
1696,-0.0026730287
1697,-0.011468678
1698,-0.010449156
1699,0.027939232
1700,-0.09284759
1701,-0.08988372
1702,0.02253786
1703,0.14808206
1704,-0.00026728612
1705,-0.010684236
1706,-0.02625316
1707,-0.1661172
1708,0.043365438
1709,-0.009527387
1710,0.041062746
1711,-0.027201666
1712,-0.09486173
1713,0.014476324
1714,0.031916957
1715,0.008749837
1716,-0.12858099
1717,0.054208286
1718,-0.028013753
1719,-0.07514566
1720,0.032963954
1721,-0.043496944
1722,-0.07543635
1723,0.056181464
1724,-0.039789706
1725,0.037766222
1726,-0.043984123
1727,0.087014794
1728,0.0077992035
1729,-0.07950688
1730,-0.009609778
1731,0.01587739
1732,0.03905286
1733,0.008864599
1734,-0.059559766
1735,0.06615226
1736,0.01612865
1737,0.07398685
1738,0.05494482
1739,-0.05285973
1740,-0.006836175
1741,-0.041381955
1742,0.018676953
1743,0.015741467
1744,0.039149497
1745,-0.08132805
1746,-0.049619365
1747,-0.02294305
1748,0.0006492708
1749,0.014764312
1750,-0.017624741
1751,0.07539184
1752,0.006150569
1753,-0.017495878
1754,-0.048996616
1755,-0.020505777
1756,0.00501756
1757,-0.067862585
1758,0.019693892
1759,0.041968904
1760,-0.016325487
1761,-0.012922351
1762,0.010085344
1763,0.023531858
1764,0.030895207
1765,0.0027558543
1766,0.026708182
1767,0.017584955
1768,0.000392543
1769,-0.00043751113
1770,-0.0013825677
1771,0.006473023
1772,-0.09102304
1773,-0.039229337
1774,-0.050537135
1775,0.0017664216
1776,-0.062376313
1777,-0.007879434
1778,-0.031796742
1779,0.025415754
1780,-0.08267681
1781,-0.096944444
1782,0.024495196
1783,-0.008431306
1784,-0.0028201279
1785,0.027426593
1786,0.058519498
1787,-0.031981446
1788,-0.08086195
1789,-0.066084936
1790,-0.09772937
1791,-0.04244235
1792,-0.00018058713
1793,-0.0865761
1794,-0.019936072
1795,-0.013857455
1796,-0.006740307
1797,-0.27384385
1798,-0.016445959
1799,-0.09050549
1800,-0.12557091
1801,-0.005383448
1802,0.0077769705
1803,0.020388685
1804,-0.042225253
1805,-0.07104635
1806,-0.04481308
1807,-0.11887175
1808,-0.01924773
1809,-0.02417622
1810,-0.021484034
1811,-0.07860363
1812,0.07984208
1813,0.005440753
1814,0.07452406
1815,-0.04852577
1816,-0.051562313
1817,-0.024358476
1818,-0.014596428
1819,0.009712801
1820,-0.17209445
1821,-0.098779604
1822,-0.014665478
1823,-0.059898157
1824,-0.0062896563
1825,-0.008977319
1826,-0.122249976
1827,0.0831509
1828,-0.05860451
1829,-0.08088614
1830,-0.050772693
1831,-1.0534321e-05
1832,-0.016960645
1833,-0.11057038
1834,-0.09390736
1835,0.024663953
1836,-0.01290328
1837,-0.0040502492
1838,-0.05857775
1839,0.014189318
1840,-0.01212009
1841,0.064165846
1842,-0.021586379
1843,-0.00661787
1844,-0.037428677
1845,0.05940067
1846,-0.072625756
1847,-0.0027034534
1848,-0.027765771
1849,0.04164641
1850,-0.03612573
1851,0.016997626
1852,-0.040252447
1853,-0.010010427
1854,0.01469103
1855,0.03780558
1856,-0.008731251
1857,0.00821335
1858,0.01102024
1859,0.0053898846
1860,-0.019025994
1861,-0.0888479
1862,0.004332127
1863,-0.0803695
1864,-0.116627306
1865,-0.05777846
1866,-0.07494508
1867,-0.14237282
1868,-0.07645441
1869,-0.07100565
1870,0.030272167
1871,0.045667402
1872,-0.011493521
1873,0.0024428507
1874,-0.023120612
1875,0.017697204
1876,-0.09578167
1877,-0.08098115
1878,-0.18891177
1879,0.04109051
1880,-0.10960777
1881,-0.02211976
1882,-0.094487675
1883,0.0136399735
1884,-0.08519639
1885,-0.062138896
1886,-0.09737756
1887,0.058148835
1888,-0.049885333
1889,-0.14763895
1890,-0.07048445
1891,-0.0009489898
1892,0.054120593
1893,0.04582367
1894,0.040627968
1895,0.009923763
1896,0.039067686
1897,-0.008880342
1898,0.024000607
1899,-0.123659804
1900,-0.10847058
1901,-0.010809784
1902,-0.007910483
1903,0.00657022
1904,-0.2591092
1905,-0.033294674
1906,-0.031784315
1907,-0.017491056
1908,0.0043997588
1909,-0.017299894
1910,0.030234791
1911,-0.011887233
1912,-0.10079466
1913,-0.038705476
1914,-0.096431695
1915,-0.02261714
1916,-0.116668165
1917,0.009815619
1918,-0.061197
1919,-0.060766716
1920,0.019476328
1921,-0.031321146
1922,-0.01484428
1923,0.011516341
1924,0.036090795
1925,0.03762569
1926,-0.020548979
1927,0.02830186
1928,0.0400177
1929,0.011469694
1930,0.004520561
1931,-0.017548263
1932,-0.027512528
1933,-0.07056757
1934,-0.012854027
1935,-0.060614076
1936,-0.0055911415
1937,0.024177976
1938,-0.12046477
1939,0.0035197271
1940,0.03830709
1941,-0.029680518
1942,0.005960745
1943,0.009897519
1944,0.041040525
1945,-0.05490878
1946,0.0060758363
1947,-0.0020671408
1948,0.021556392
1949,-0.015952189
1950,-0.027826011
1951,0.03102682
1952,-0.0010491017
1953,0.004844885
1954,0.010772397
1955,0.08666378
1956,-0.029355211
1957,0.022561125
1958,0.009705693
1959,-0.0017316338
1960,-0.0064595663
1961,-0.012843409
1962,0.027239135
1963,-0.00038783636
1964,-0.0044536833
1965,0.0010362015
1966,-0.006601862
1967,-0.033651073
1968,-0.055260364
1969,0.056903087
1970,-0.033152714
1971,-0.00667552
1972,-0.09349118
1973,0.014494733
1974,-0.039571404
1975,-0.007043022
1976,-0.014067027
1977,-0.03248744
1978,-0.054862972
1979,0.044669095
1980,-0.02756281
1981,0.063683964
1982,0.04078867
1983,0.002526069
1984,-0.025762325
1985,0.012529694
1986,-0.020680033
1987,-0.031407427
1988,0.0036100382
1989,-0.008437641
1990,0.012678205
1991,-0.09762122
1992,-0.019822003
1993,0.012905431
1994,0.018958876
1995,-0.05446172
1996,0.013909226
1997,-0.063940026
1998,0.014547265
1999,0.064127095
2000,0.03169882
2001,0.04173201
2002,-0.0879838
2003,-0.033465944
2004,0.003313919
2005,-0.16634476
2006,-0.10212805
2007,0.04842619
2008,-0.03951149
2009,-0.0053825304
2010,-0.13350804
2011,-0.042316142
2012,-0.041480012
2013,0.020178871
2014,-0.026378645
2015,-0.06655739
2016,-0.02063263
2017,-0.048285633
2018,-0.021962648
2019,-0.01847343
2020,0.0014378235
2021,0.040483616
2022,0.04706806
2023,0.013863458
2024,0.071357705
2025,-0.11464166
2026,0.061019644
2027,-0.02728764
2028,-0.14881214
2029,-0.010323986
2030,0.0042429017
2031,-0.012616975
2032,-0.032167487
2033,-0.009169091
2034,0.008957538
2035,-0.05396243
2036,0.01652074
2037,-0.013616097
2038,-0.03749025
2039,-0.06949454
2040,-0.04495658
2041,-0.03865917
2042,0.026126375
2043,-0.048689224
2044,-0.014117032
2045,0.040289193
2046,-0.023660492
2047,-0.012383794
2048,0.032405846
2049,0.109733686
2050,0.0078910915
2051,-0.040531427
2052,0.008362006
2053,0.050468117
2054,-0.055356406
2055,-0.068381876
2056,0.030364703
2057,-0.0220932
2058,-0.038584437
2059,-0.0252516
2060,0.14727624
2061,0.031198774
2062,-0.051507097
2063,0.13716689
2064,-0.010263582
2065,0.06679812
2066,-0.01638326
2067,0.028536158
2068,0.012755627
2069,0.12734973
2070,0.0029781258
2071,0.09163022
2072,-0.008981084
2073,0.011890027
2074,-0.012630052
2075,0.15555891
2076,-0.054269344
2077,0.18531683
2078,-0.050668906
2079,0.061624616
2080,-0.0032931035
2081,0.007848432
2082,0.12729114
2083,-0.037481904
2084,-0.0008797026
2085,-0.0053765276
2086,-0.02559791
2087,0.010601617
2088,-0.0073909075
2089,-0.04835928
2090,0.12512165
2091,0.11846811
2092,-0.13012643
2093,-0.018496651
2094,0.0075119673
2095,-0.0632206
2096,0.018860852
2097,-0.013086937
2098,-0.010326443
2099,-0.0020621284
2100,-0.011677062
2101,-0.023616241
2102,-0.011804852
2103,0.0040038493
2104,-0.049112365
2105,-0.043619663
2106,-0.020851599
2107,0.0021046444
2108,0.01692553
2109,0.015520963
2110,0.108951546
2111,0.020167254
2112,-0.0165347
2113,0.088442504
2114,-0.04027524
2115,0.18862729
2116,0.069086604
2117,0.1562824
2118,-0.0024156284
2119,0.11577924
2120,0.21945868
2121,0.022326842
2122,0.11478506
2123,0.01512605
2124,-0.06611833
2125,0.043401036
2126,-0.039804727
2127,-0.06685632
2128,-0.043698568
2129,0.042702578
2130,-0.060480148
2131,-0.05754771
2132,0.18456888
2133,0.04996846
2134,-0.019401563
2135,-0.029447798
2136,0.016623585
2137,0.00024537108
2138,-0.14105228
2139,-0.051727038
2140,-0.028336987
2141,0.008807956
2142,0.15434812
2143,0.0042915456
2144,0.0018992983
2145,0.11862456
2146,0.007194522
2147,0.116897464
2148,-0.025579298
2149,0.0033215368
2150,0.12376602
2151,-0.094050795
2152,-0.017362423
2153,-0.01090529
2154,0.06805434
2155,0.15088075
2156,0.015047972
2157,0.08830127
2158,0.0026224833
2159,-0.010816232
2160,0.08057113
2161,0.037530564
2162,-0.030274762
2163,0.034901597
2164,0.050431237
2165,0.13530917
2166,0.063845664
2167,-0.01825818
2168,0.0041058557
2169,0.0036110661
2170,0.07994437
2171,-0.055692296
2172,0.049788687
2173,0.049612682
2174,0.15083517
2175,0.009257832
2176,-0.029016796
2177,0.024919588
2178,-0.0003103714
2179,-0.023964385
2180,-0.03640563
2181,0.059345655
2182,-0.07502078
2183,-0.16979374
2184,-0.041525226
2185,-0.006054032
2186,-0.036141597
2187,-0.034957394
2188,0.048422184
2189,-0.0029424594
2190,-0.007614154
2191,-0.19575131
2192,-0.00105604
2193,-0.017623214
2194,-0.058998097
2195,-0.014750117
2196,-0.021525292
2197,0.05363585
2198,0.019182028
2199,0.056697484
2200,0.06907852
2201,-0.0028045275
2202,-0.010483842
2203,-0.025723571
2204,-0.025587603
2205,-0.072044134
2206,-0.001182308
2207,-0.041295763
2208,-0.010279368
2209,-0.0049697775
2210,-0.020623842
2211,-0.26127517
2212,-0.051513087
2213,-0.080440365
2214,-0.04136367
2215,-0.008712797
2216,-0.0005280277
2217,-0.03479179
2218,0.017537639
2219,-0.061856635
2220,-0.10503919
2221,-0.006730379
2222,-0.11384452
2223,0.02783061
2224,0.023068104
2225,-0.120577596
2226,-0.05403284
2227,-0.005098876
2228,0.03260817
2229,-0.08083715
2230,-0.043922503
2231,0.03170073
2232,-0.029700566
2233,1.933299e-05
2234,0.007488296
2235,-0.08855077
2236,0.016437277
2237,-0.075974405
2238,0.0813892
2239,0.01653962
2240,-0.011413895
2241,-0.017084703
2242,-0.0071302946
2243,-0.03155078
2244,-0.044554736
2245,-0.006399088
2246,-0.10646537
2247,-0.07221599
2248,-0.08948022
2249,0.0029994077
2250,-0.04300988
2251,0.012564345
2252,-0.11198383
2253,-0.09358902
2254,0.00068312127
2255,-0.18415792
2256,-0.06311195
2257,-0.053367015
2258,-0.04688146
2259,0.010619415
2260,0.021736762
2261,-0.046344776
2262,-0.06639597
2263,-0.09731349
2264,0.0054093306
2265,-0.021617226
2266,-0.16282617
2267,0.033023458
2268,0.0049782493
2269,-0.102928646
2270,-0.030977733
2271,0.050295588
2272,-0.0098011615
2273,-0.068721294
2274,-0.02423565
2275,-0.12825058
2276,-0.025674645
2277,-0.20644704
2278,-0.05351544
2279,0.014402279
2280,-0.05048739
2281,0.024023565
2282,-0.0944434
2283,0.03171575
2284,-0.056487173
2285,-0.0657062
2286,-0.02944848
2287,0.03398397
2288,0.09239178
2289,-0.011729159
2290,-0.039662253
2291,0.025482906
2292,-0.012239339
2293,0.043665722
2294,0.012770862
2295,0.009002302
2296,-0.018315675
2297,-0.1406748
2298,0.0014172598
2299,-0.011288926
2300,-0.06175722
2301,-0.010075111
2302,0.024472801
2303,-0.0041513797
2304,-0.039860252
2305,0.06438852
2306,-0.014486262
2307,-0.016070694
2308,0.021412876
2309,-0.032706156
2310,-0.04522885
2311,-0.012760574
2312,0.045519605
2313,0.042352248
2314,-0.011151948
2315,0.070972204
2316,-0.04550955
2317,0.01531154
2318,0.002727516
2319,-0.022217844
2320,-0.00013815715
2321,-0.058169637
2322,-0.07951773
2323,0.04768984
2324,-0.09690308
2325,-0.02330086
2326,0.013296601
2327,-0.0016092956
2328,-0.027391374
2329,-0.053006187
2330,-0.023485044
2331,0.0047352468
2332,0.015565219
2333,-0.0033620412
2334,-0.016930873
2335,0.012227432
2336,-0.0023552468
2337,-0.007935443
2338,0.09443702
2339,0.015065376
2340,-0.06703458
2341,0.008698885
2342,-0.025085278
2343,0.009723708
2344,-0.029751336
2345,-0.059667904
2346,0.015827248
2347,-0.03420219
2348,0.023595512
2349,0.027520552
2350,0.019980617
2351,-0.061616942
2352,0.009716983
2353,0.049696494
2354,-0.062062357
2355,-0.018247005
2356,0.06960378
2357,-0.026527636
2358,-0.03421557
2359,0.030321
2360,-0.101659246
2361,-0.019153077
2362,-0.030103916
2363,0.030780854
2364,-0.010370081
2365,0.023695016
2366,0.0070677623
2367,0.04908987
2368,-0.0017000355
2369,-0.02305779
2370,-0.033954933
2371,-0.0105648
2372,0.08554355
2373,-0.034002025
2374,-0.013896534
2375,-0.014907473
2376,0.048769027
2377,0.02056039
2378,0.049682412
2379,0.04852774
2380,0.03079394
2381,-0.0024368088
2382,-0.029977955
2383,-0.018103257
2384,0.016051568
2385,0.00551538
2386,-0.08262506
2387,0.006871582
2388,-0.023921952
2389,0.010646921
2390,-0.022505812
2391,0.06540446
2392,0.046686314
2393,-0.027197037
2394,0.018772237
2395,0.013467945
2396,-0.019832408
2397,0.016660294
2398,0.008452753
2399,0.015478034
2400,-0.019271495
2401,0.012930927
2402,0.024341054
2403,-0.010988461
2404,0.0792011
2405,-0.004129456
2406,0.020973317
2407,0.012442026
2408,0.053716674
2409,0.018981377
2410,0.01987127
2411,-0.036821302
2412,0.009885504
2413,-0.029066872
2414,0.012287921
2415,-0.032369763
2416,0.013775556
2417,0.016739773
2418,-0.02461419
2419,-0.020389378
2420,-0.06327322
2421,-0.064928256
2422,-0.04755629
2423,-0.010432787
2424,0.037915625
2425,0.014094517
2426,0.1292878
2427,-0.059369307
2428,-0.23120548
2429,-0.05599789
2430,-0.038634013
2431,-0.0067294743
2432,0.021551145
2433,0.050626602
2434,-0.013045094
2435,-0.025481239
2436,-0.064163685
2437,-0.04227484
2438,0.024344672
2439,-0.08942509
2440,-0.005698735
2441,-0.0731829
2442,-0.027416741
2443,0.021140933
2444,0.07309605
2445,-0.10246861
2446,0.0014381758
2447,-0.052639503
2448,-0.0044301497
2449,0.09091336
2450,-0.00487614
2451,0.05404709
2452,-0.11226301
2453,0.07490133
2454,-7.797364e-05
2455,0.12670004
2456,-0.007395593
2457,0.044944305
2458,-0.013326136
2459,0.047462728
2460,-0.08566912
2461,0.021261647
2462,-0.026870662
2463,-0.044075135
2464,-0.0051559582
2465,0.004775666
2466,0.027220147
2467,-0.16547586
2468,-0.026944464
2469,-0.11045359
2470,-0.009413848
2471,0.011635053
2472,-0.0021631983
2473,-0.016634729
2474,0.05770354
2475,0.009626055
2476,0.0261936
2477,-0.019844292
2478,-0.06417773
2479,-0.07471254
2480,0.08077797
2481,-0.10644362
2482,-0.008908233
2483,0.0065291724
2484,-0.13895626
2485,0.06625613
2486,-0.052317236
2487,-0.010950693
2488,0.04242806
2489,0.042024676
2490,0.0477436
2491,-0.13973136
2492,0.006819252
2493,-0.17583224
2494,0.08060748
2495,-0.004890997
2496,-0.0067334417
2497,0.10644973
2498,-0.1061991
2499,0.024963425
2500,0.05730272
2501,-0.021223824
2502,-0.07336661
2503,0.022583185
2504,0.026123198
2505,0.051236793
2506,0.044961426
2507,-0.031876214
2508,0.04200872
2509,-0.008574553
2510,-0.005042133
2511,-0.15117094
2512,-0.05370354
2513,-0.09262336
2514,0.042763118
2515,-0.08981134
2516,0.010846381
2517,-0.031396113
2518,0.22465013
2519,-0.09947436
2520,-0.0986096
2521,0.055145428
2522,-0.11332385
2523,0.06092157
2524,-0.050723244
2525,-0.10032472
2526,-0.03770007
2527,0.05667685
2528,-0.030334113
2529,0.029566454
2530,-0.08845763
2531,0.0032176247
2532,-0.021616174
2533,-0.1305716
2534,-0.07460603
2535,0.055289984
2536,-0.1101375
2537,0.013872702
2538,0.023190556
2539,-0.04046779
2540,-0.030827869
2541,0.045080643
2542,-0.004921507
2543,0.11492634
2544,-0.0002613385
2545,0.051076822
2546,-0.028759707
2547,0.018966759
2548,0.010625127
2549,0.09594416
2550,-0.009779329
2551,0.017714715
2552,-0.050324127
2553,0.0036174657
2554,0.0004242354
2555,-0.014430604
2556,0.029702568
2557,0.06682885
2558,0.07084144
2559,-0.019953266
2560,-0.019936565
2561,0.19771847
2562,-0.002054106
2563,-0.00473698
2564,0.025390001
2565,0.19194293
2566,-0.08771082
2567,0.037330583
2568,0.17751531
2569,0.068192884
2570,-0.008354225
2571,0.02080543
2572,-0.03386746
2573,0.090714954
2574,0.0017532603
2575,-0.05898501
2576,0.011846442
2577,-0.010219687
2578,0.036800265
2579,0.03492747
2580,-0.03957034
2581,-0.023622189
2582,-0.06715077
2583,0.10153672
2584,0.033963095
2585,0.00666789
2586,-0.008457393
2587,0.034648493
2588,0.03569651
2589,0.104815
2590,-0.031787258
2591,-0.057343297
2592,-0.019511737
2593,0.001460528
2594,0.17646812
2595,-0.0069704615
2596,-0.01133965
2597,-0.0025482802
2598,0.0047971886
2599,0.050091226
2600,0.040804446
2601,-0.034277
2602,0.13633436
2603,-0.09739622
2604,-0.016370345
2605,-0.025794659
2606,0.0018606944
2607,0.16620131
2608,-0.07880295
2609,0.00025141382
2610,-0.015593495
2611,-0.0043005752
2612,-0.0060151615
2613,-0.06733557
2614,0.05313195
2615,0.09411306
2616,-0.031036964
2617,-0.015273123
2618,0.04791092
2619,0.03315626
2620,0.007172852
2621,-0.01056331
2622,0.054351803
2623,0.10220291
2624,-0.009980119
2625,-0.015656348
2626,0.09516555
2627,0.01293476
2628,0.16019028
2629,0.08566883
2630,0.020057928
2631,-0.026002033
2632,0.1181854
2633,0.1575525
2634,0.124057665
2635,0.045284536
2636,-0.038908217
2637,0.04699801
2638,-0.012627345
2639,0.01763354
2640,0.12583515
2641,0.0005751188
2642,0.0058568525
2643,0.10086105
2644,0.04560343
2645,-0.025859442
2646,-0.087335095
2647,0.026817566
2648,0.039786592
2649,-0.007073518
2650,0.07959271
2651,0.026977513
2652,0.033621155
2653,-0.042494804
2654,0.120949075
2655,-0.025463907
2656,-0.014639677
2657,0.1130801
2658,0.039834764
2659,0.013311547
2660,-0.021087447
2661,-0.14112543
2662,-0.09680701
2663,-0.020207055
2664,0.00605135
2665,-0.014382736
2666,-0.11304488
