Sno,Weight
1544,0.00028856235
1545,-0.001959378
1546,-0.061942052
1547,0.001872877
1548,0.00953431
1549,0.039148163
1550,0.03702741
1551,0.07688778
1552,0.03679544
1553,-0.004809177
1554,-0.01659862
1555,-0.020879712
1556,-0.0262838
1557,-0.012693056
1558,-0.0052444283
1559,-0.038058408
1560,0.02236898
1561,0.006575518
1562,0.082470335
1563,-0.009599406
1564,0.01720537
1565,0.00205636
1566,0.015257934
1567,0.0029812516
1568,-0.058723804
1569,-0.036841057
1570,-0.069772005
1571,0.02822041
1572,-0.024655003
1573,0.014496122
1574,-0.034638222
1575,0.015590188
1576,-0.031170543
1577,0.0148900915
1578,-0.0046288343
1579,-0.02188289
1580,0.008323205
1581,0.030153422
1582,-0.0054798713
1583,0.0064876005
1584,0.027296439
1585,-0.037285972
1586,-0.020849211
1587,-0.04790266
1588,-0.008344214
1589,0.0120211225
1590,0.029260537
1591,0.1180732
1592,0.003858107
1593,-0.06921247
1594,0.014463036
1595,0.0492894
1596,0.002538682
1597,0.028059077
1598,-0.03584882
1599,0.09120557
1600,-0.004661399
1601,-0.04730542
1602,-0.045631688
1603,-0.0036128617
1604,-0.042451166
1605,0.020859217
1606,-0.020363929
1607,0.03615432
1608,0.042674206
1609,-0.37521
1610,-0.030889317
1611,-0.03608682
1612,0.015177367
1613,-0.022182602
1614,-0.12348621
1615,0.071782455
1616,-0.024275541
1617,-6.94378e-05
1618,-0.02279226
1619,0.055820554
1620,0.05552431
1621,0.081340276
1622,-0.013527995
1623,-0.016250245
1624,0.009604279
1625,-0.0120269675
1626,-0.03484168
1627,0.0013359274
1628,0.0019210922
1629,-0.03561491
1630,0.03364497
1631,-0.05935975
1632,0.032773964
1633,-0.14177673
1634,-0.016919717
1635,0.028400077
1636,0.032199502
1637,-0.01415182
1638,0.017182086
1639,0.009866784
1640,0.019436691
1641,-0.00775528
1642,-0.04143227
1643,0.02556834
1644,0.017571345
1645,0.0064455844
1646,-0.025431165
1647,-0.09634942
1648,-0.11147372
1649,0.026661944
1650,-0.025307147
1651,0.031376954
1652,0.022178186
1653,-0.11458099
1654,0.006905178
1655,-0.066813834
1656,-0.060619693
1657,0.011588707
1658,-0.025856141
1659,-0.039956145
1660,-0.046567917
1661,0.06706533
1662,-0.021400968
1663,-0.006944487
1664,-0.013829744
1665,-0.0022209103
1666,-0.0097203255
1667,0.011369508
1668,0.020063316
1669,-0.010999059
1670,-0.04091837
1671,0.017975667
1672,-0.030156042
1673,0.02389142
1674,-0.029610278
1675,-0.07299131
1676,-0.00018467891
1677,-0.021107327
1678,0.014405933
1679,-0.04005268
1680,0.024034113
1681,0.03492927
1682,-0.07419576
1683,-0.022563566
1684,0.0010203385
1685,-0.059439003
1686,0.013070433
1687,-0.011472486
1688,0.010513639
1689,-0.04078249
1690,0.047464594
1691,-0.021492885
1692,0.03986108
1693,0.0012385319
1694,-0.016828597
1695,0.053796906
1696,0.002745795
1697,0.03984164
1698,-0.038061306
1699,-0.031772908
1700,-0.03869101
1701,0.022717414
1702,-0.008134835
1703,-0.049124423
1704,0.00040148775
1705,0.0024333443
1706,-0.0072362125
1707,-0.010449284
1708,0.009518333
1709,0.051629744
1710,0.07017048
1711,0.031880833
1712,-0.051174324
1713,0.012815616
1714,0.01682854
1715,-0.007775363
1716,0.008078594
1717,0.008090219
1718,0.025525983
1719,-0.019353196
1720,0.0274757
1721,-0.07641908
1722,-0.017467994
1723,0.042807844
1724,-0.013176282
1725,0.029549392
1726,0.033006642
1727,-0.015862174
1728,-0.020413343
1729,0.035335563
1730,0.0035756105
1731,0.029233783
1732,-0.06310516
1733,-0.04945942
1734,-0.020751946
1735,0.02092848
1736,-0.068168215
1737,0.016525209
1738,0.012921366
1739,-0.0577007
1740,0.054295905
1741,-0.0041642697
1742,-0.033218443
1743,-0.065028474
1744,-0.06704005
1745,-0.019985488
1746,0.008852973
1747,-0.06013901
1748,-0.035387777
1749,-0.0043882644
1750,-0.03493451
1751,0.04481007
1752,-0.047989793
1753,-0.0939278
1754,-0.02980488
1755,-0.0100474935
1756,-0.002473417
1757,-0.012428207
1758,-0.039293487
1759,0.013508847
1760,0.008933107
1761,0.022251284
1762,-0.008060543
1763,-0.018708572
1764,-0.00059252064
1765,-0.0075762495
1766,0.005656044
1767,0.055098787
1768,-0.0069804434
1769,-0.0056011938
1770,0.007501427
1771,-0.05406123
1772,0.028438702
1773,0.068764046
1774,0.013753652
1775,0.015012524
1776,-0.08465897
1777,-0.04407092
1778,-0.005607233
1779,-0.025646975
1780,-0.019283507
1781,-0.02900155
1782,0.016251717
1783,-0.05921504
1784,-0.10475752
1785,-0.008886626
1786,-0.027232759
1787,0.011630202
1788,0.0029843794
1789,0.027698781
1790,-0.012265916
1791,-0.038155954
1792,-0.0368179
1793,0.0035393273
1794,-0.022244858
1795,-0.018602423
1796,0.023874603
1797,-0.031196846
1798,-0.013301024
1799,-0.07087859
1800,-0.043249346
1801,0.012202513
1802,-0.020863114
1803,-0.007985385
1804,0.0029654133
1805,-0.08308929
1806,0.031099448
1807,-0.15923704
1808,0.0322472
1809,-0.02882081
1810,-0.0901071
1811,-0.013234044
1812,-0.07480776
1813,-0.050315738
1814,-0.08842356
1815,-0.02395529
1816,-0.025739655
1817,-0.08165624
1818,-0.11376049
1819,-0.04846225
1820,-0.06515952
1821,-0.011003399
1822,-0.07193259
1823,-0.0042700213
1824,-0.024118025
1825,-0.009733265
1826,-0.034955807
1827,0.028351557
1828,-0.07855828
1829,-0.049214706
1830,-0.00026347907
1831,-0.060131595
1832,-0.059438422
1833,-0.012936353
1834,1.9483949e-05
1835,-0.003294629
1836,0.0054854406
1837,0.011658862
1838,0.010034241
1839,-0.031113207
1840,-0.04218509
1841,-0.074546866
1842,-0.04000774
1843,-0.03176611
1844,-0.006854191
1845,0.02002896
1846,-0.00027168862
1847,-0.07518577
1848,0.019595427
1849,-0.068968564
1850,-0.062287875
1851,0.025053235
1852,-0.024723345
1853,-0.106518276
1854,-0.067445464
1855,-0.1127008
1856,-0.028877484
1857,0.017137539
1858,-0.04182624
1859,-0.044566844
1860,-0.1775824
1861,-0.09367135
1862,-0.0058619487
1863,-0.03463903
1864,0.030298794
1865,-0.01371545
1866,-0.021160416
1867,-0.025438592
1868,-0.000286863
1869,-0.01045228
1870,-0.09730838
1871,-0.06507593
1872,-0.10478789
1873,-0.043612525
1874,-0.015000337
1875,-0.042593073
1876,-0.0648789
1877,-0.17671515
1878,-0.0069428952
1879,-0.01619911
1880,-0.08108632
1881,-0.0107388785
1882,0.018402623
1883,0.01558168
1884,0.010256176
1885,-0.10243879
1886,-0.049221076
1887,-0.066272385
1888,-0.004379892
1889,-0.037478007
1890,-0.078328125
1891,0.00032988412
1892,-0.08312421
1893,-0.004635293
1894,-0.012400315
1895,-0.021073
1896,-0.005352694
1897,-0.008147996
1898,-0.066198975
1899,-0.040207624
1900,0.0025163665
1901,0.01481064
1902,0.005812395
1903,-0.031559385
1904,-0.00037455047
1905,-0.06851139
1906,-0.037483085
1907,0.012198786
1908,-0.03946486
1909,-0.034412067
1910,-0.021932757
1911,-0.081609644
1912,-0.008379719
1913,-0.0023435333
1914,-0.026581269
1915,0.0011863229
1916,-0.017831892
1917,-0.055321243
1918,0.0062451065
1919,0.02326875
1920,0.029955445
1921,0.153539
1922,0.018751362
1923,0.027302539
1924,0.012062294
1925,-0.076211385
1926,-0.01591044
1927,-0.18339773
1928,-0.03684675
1929,0.0032056526
1930,-0.0032762813
1931,-0.048405584
1932,0.0067035803
1933,0.032978106
1934,0.035704657
1935,0.017361717
1936,0.034656752
1937,-0.07260058
1938,-0.026608583
1939,-0.027409228
1940,-0.13605978
1941,-0.03115116
1942,-0.08440994
1943,0.089599386
1944,0.001985417
1945,-0.016511213
1946,-0.056263372
1947,-0.049071
1948,-0.06543665
1949,-0.003493133
1950,-0.02270893
1951,0.0011497918
1952,-0.066767395
1953,-0.08598208
1954,-0.13235623
1955,-0.0011862237
1956,0.10334508
1957,-0.0068028662
1958,0.013530465
1959,0.035540447
1960,0.007530571
1961,-0.012610569
1962,-0.0025316386
1963,0.0033485754
1964,-0.003615165
1965,-0.030266767
1966,0.009780758
1967,-0.003597609
1968,-0.008300745
1969,-0.005753256
1970,-0.0061297584
1971,-0.0036501456
1972,-0.013763408
1973,0.11207194
1974,0.050909486
1975,-0.0064733415
1976,-0.04373382
1977,-0.01743041
1978,-0.008622628
1979,-0.0129084
1980,-0.025086759
1981,0.038945798
1982,-0.15435235
1983,0.02805428
1984,-0.00090035074
1985,-0.06336251
1986,-0.033103496
1987,0.00671083
1988,-0.042113375
1989,0.03315822
1990,-0.013991957
1991,0.046786126
1992,0.013794148
1993,-0.47612637
1994,-0.0038182645
1995,-0.045243897
1996,0.0098353755
1997,-4.0290757e-05
1998,-0.039957315
1999,-0.17069899
2000,0.04585349
2001,-0.045792013
2002,0.0014064908
2003,-0.040045038
2004,-0.09568
2005,0.007461594
2006,0.042161968
2007,-0.07465452
2008,0.06525892
2009,0.078751326
2010,-0.012074229
2011,0.0272653
2012,-0.0278599
2013,-0.023980385
2014,0.047579117
2015,0.008525609
2016,-0.009631918
2017,-0.15859273
2018,-0.07319452
2019,0.0059811953
2020,0.025761746
2021,0.02986561
2022,0.0024948956
2023,-0.23337024
2024,0.020759057
2025,0.0173682
2026,-0.016327646
2027,0.06452856
2028,-0.037008394
2029,-0.023438636
2030,-0.103862934
2031,-0.18313344
2032,0.03471637
2033,0.019969817
2034,-0.060763527
2035,-0.017884215
2036,-0.0067565315
2037,-0.05177752
2038,0.0031090402
2039,0.030311262
2040,-0.08777432
2041,0.006237154
2042,-0.026341235
2043,0.03136611
2044,0.041463204
2045,0.035212193
2046,-0.013379798
2047,-0.021089705
2048,-0.008280824
2049,-0.009896729
2050,-0.18669267
2051,-0.04659606
2052,-0.05592506
2053,-0.018475937
2054,-0.04711099
2055,0.009148442
2056,-0.0397845
2057,-0.06869421
2058,-0.069930114
2059,-0.088075995
2060,-0.002629421
2061,-0.006597316
2062,-0.23755078
2063,-0.018750843
2064,-0.1063315
2065,-0.0557525
2066,-0.043889638
2067,-0.006109205
2068,-0.06664582
2069,0.12198375
2070,-0.018233351
2071,0.002831536
2072,-0.035743203
2073,0.03117462
2074,0.0012727501
2075,-0.010415751
2076,0.020000448
2077,-0.010303522
2078,-0.012586401
2079,-0.013779464
2080,0.012947162
2081,0.012541375
2082,0.042863805
2083,-0.08238137
2084,-0.05698569
2085,0.031060617
2086,0.0063640177
2087,-0.020787165
2088,-0.10351448
2089,-0.008433758
2090,-0.020430492
2091,-0.072698474
2092,0.0068762745
2093,0.08080756
2094,-0.03872687
2095,-0.024420645
2096,-0.02871675
2097,-0.01799465
2098,-0.038580433
2099,-0.012957638
2100,0.0024496017
2101,0.033724006
2102,-0.11519288
2103,-0.04316903
2104,-0.0081039155
2105,0.008483793
2106,-0.023415748
2107,-0.11875875
2108,0.00020053073
2109,0.01081228
2110,0.0077064517
2111,-0.07414709
2112,-0.014833522
2113,0.025425961
2114,-0.062842414
2115,-0.07275296
2116,-0.026222333
2117,-0.015358713
2118,-0.051634237
2119,0.040245887
2120,-0.050038725
2121,-0.02697016
2122,-0.038015433
2123,0.12453736
2124,-0.044801205
2125,-0.012682348
2126,-0.060176685
2127,-0.08104336
2128,-0.034131076
2129,-0.003402885
2130,-0.1518496
2131,-0.031073665
2132,-0.009824421
2133,0.031073323
2134,-0.08064724
2135,0.0017638461
2136,-0.015313869
2137,-0.024276547
2138,-0.09036588
2139,-0.11254028
2140,-0.03147481
2141,-0.0607399
2142,-0.004094614
2143,-0.06151343
2144,0.00063419854
2145,-0.011327603
2146,0.022759097
2147,-0.016286986
2148,0.017291585
2149,-0.10816292
2150,-0.0016021166
2151,-0.0023080292
2152,-0.1797083
2153,-0.044549733
2154,0.045167103
2155,-0.08790571
2156,-0.025656013
2157,-0.017575134
2158,-0.06540274
2159,-0.0071126623
2160,0.0046215933
2161,-0.08108901
2162,-0.01915549
2163,-0.0029520567
2164,-0.024687748
2165,0.009161674
2166,0.002925701
2167,-0.0095812315
2168,-0.12030751
2169,0.004520741
2170,-0.035073902
2171,-0.08994109
2172,-0.19622944
2173,0.016716413
2174,-0.027143713
2175,-0.0787812
2176,0.046557274
2177,0.09463257
2178,0.048967406
2179,0.0037071125
2180,-0.0729356
2181,0.007381865
2182,0.02752611
2183,-0.19027835
2184,-0.109450705
2185,-0.15424912
2186,-0.054496065
2187,-0.07870295
2188,-0.003059704
2189,0.08690964
2190,0.056688737
2191,0.0021410228
2192,0.051539317
2193,0.04404446
2194,-0.027667599
2195,-0.02716326
2196,-0.029044276
2197,0.09707587
2198,-0.06948045
2199,0.03160819
2200,-0.017249208
2201,-0.045235336
2202,0.012737583
2203,0.008813632
2204,-0.002075903
2205,-0.0106743
2206,-0.0045464193
2207,-0.04152057
2208,-0.13705753
2209,0.028130934
2210,-0.035268355
2211,-0.05537172
2212,0.032276295
2213,0.009460501
2214,-0.014878646
2215,0.04491881
2216,0.0023193737
2217,0.016397174
2218,-0.0011780739
2219,0.0029226555
2220,0.018794697
2221,-0.021949822
2222,-0.13462432
2223,-0.0028174692
2224,-0.022797903
2225,-0.012806001
2226,-0.012946958
2227,0.006036367
2228,0.015317449
2229,0.08167844
2230,0.06443282
2231,0.12964222
2232,-0.13504197
2233,-0.08503475
2234,0.07320195
2235,0.02728241
2236,-0.029890802
2237,-0.00035705583
2238,-0.049367208
2239,0.1588413
2240,-0.020460185
2241,-0.1506001
2242,-0.013766294
2243,0.02222119
2244,-0.030115183
2245,0.0072507276
2246,-0.076397195
2247,0.01303902
2248,0.026651287
2249,0.10427404
2250,-0.031478792
2251,-0.03938197
2252,-0.025836602
2253,0.0126900915
2254,0.11528707
2255,0.11775732
2256,0.027763493
2257,0.017175775
2258,0.030413039
2259,-0.038162787
2260,0.011306298
2261,0.09764149
2262,-0.07278483
2263,-0.107202195
2264,0.06307406
2265,0.09016095
2266,-0.07713319
2267,-0.098807864
2268,0.01319545
2269,-0.03892799
2270,0.0412395
2271,-0.01906264
2272,-0.0007416584
2273,-0.029340254
2274,-0.06615636
2275,0.03187813
2276,0.15172714
2277,-0.010469111
2278,0.0023158756
2279,0.038226087
2280,0.046201054
2281,-0.07625053
2282,-0.010274617
2283,0.0154641075
2284,-0.0923868
2285,-0.17861433
2286,-0.15794845
2287,-0.0049536056
2288,0.05974705
2289,0.013558635
2290,-0.05268207
2291,0.01779109
2292,0.06735913
2293,0.01655655
2294,-0.019084264
2295,-0.08226675
2296,-0.062081117
2297,0.0011968391
2298,-0.011679404
2299,-0.17465498
2300,0.04822601
2301,-0.047392115
2302,-0.029563902
2303,-0.10291889
2304,-0.0016707227
2305,0.0391346
2306,-0.07489387
2307,0.018246822
2308,0.03464146
2309,0.0012202495
2310,0.031049388
2311,0.06597694
2312,0.02780511
2313,0.062147927
2314,-0.040706098
2315,-0.004843339
2316,-0.015517563
2317,0.067681015
2318,0.02000141
2319,-0.081699945
2320,0.034346253
2321,-0.18491451
2322,-0.11074794
2323,-0.003733597
2324,-0.09784554
2325,-0.073692
2326,-0.020114208
2327,0.041489113
2328,-0.011896612
2329,0.009473251
2330,-0.035182383
2331,-0.013506094
2332,-0.017595844
2333,-0.0013768101
2334,-0.0026881658
2335,-0.061030425
2336,0.059823997
2337,0.034507774
2338,0.0013888379
2339,0.043177024
2340,-0.1119487
2341,-0.060489878
2342,-0.002712306
2343,-0.0542663
2344,-0.17256674
2345,-0.009272428
2346,-0.01052205
2347,0.015026158
2348,0.0020115287
2349,0.087865956
2350,0.033801563
2351,-0.008701419
2352,-0.052276928
2353,0.015258272
2354,-0.0075390264
2355,-0.059125796
2356,0.006671995
2357,0.0276129
2358,0.03780092
2359,-0.13158308
2360,0.030603498
2361,-0.14282002
2362,-0.0060188663
2363,0.056075267
2364,0.021971906
2365,-0.12657276
2366,-0.11219327
2367,-0.12540253
2368,-0.013458345
2369,0.01830794
2370,-0.010249408
2371,-0.026313288
2372,0.03125881
2373,-0.058189686
2374,0.035548806
2375,0.061802115
2376,0.04365539
2377,-0.18729192
2378,-0.0006741324
2379,0.06943879
2380,-0.07962404
2381,-0.027906895
2382,-0.06037947
2383,-0.19935793
2384,-0.06988937
2385,0.003444564
2386,-0.07988413
2387,-0.050381135
2388,-0.06149492
2389,0.050523773
2390,0.041413564
2391,0.025764415
2392,0.010854312
2393,-0.042722315
2394,0.03505775
2395,0.025729032
2396,-0.026411926
2397,0.018824684
2398,-0.03064432
2399,0.008710324
2400,-0.016588565
2401,-0.007950277
2402,-0.004898636
2403,-0.017648183
2404,-0.13953444
2405,0.046870325
2406,-0.028675219
2407,0.027073327
2408,0.021749811
2409,0.020628707
2410,-0.021776011
2411,0.056545842
2412,0.029475585
2413,0.033492178
2414,0.0032118547
2415,0.07513856
2416,0.012363066
2417,0.014880297
2418,0.041723594
2419,-0.0806421
2420,-0.013330022
2421,0.052512538
2422,-0.011780179
2423,-0.105409354
2424,0.025584161
2425,0.0040905126
2426,-0.07224371
2427,0.013349043
2428,-0.053360183
2429,0.042547584
2430,-0.013820501
2431,0.044388566
2432,-0.054531675
2433,-0.008349247
2434,-0.16313434
2435,0.0111043
2436,0.018057609
2437,0.06125816
2438,0.0076686535
2439,0.0072342716
2440,0.026050838
2441,-0.026507497
2442,-0.046137862
2443,0.019233618
2444,-0.002845396
2445,0.0744815
2446,-0.13446967
2447,-0.0380996
2448,-0.28422236
2449,-0.0019209727
2450,-0.15253729
2451,-0.0144559955
2452,0.044487853
2453,-0.07501973
2454,0.026079705
2455,-0.02951027
2456,0.025617508
2457,-0.02303681
2458,-0.105205975
2459,0.04739194
2460,-0.01814588
2461,-0.004922585
2462,-0.029943533
2463,-0.04365156
2464,-0.012372301
2465,0.022483021
2466,0.0022126238
2467,-0.02164313
2468,-0.009329119
2469,0.012894599
2470,-0.020195834
2471,-0.02725831
2472,-0.078307144
2473,0.003860316
2474,0.005048038
2475,-0.010052737
2476,-0.0027766584
2477,-0.14308642
2478,-0.036110714
2479,-0.0663383
2480,0.029529465
2481,-0.050193872
2482,-0.0361721
2483,-0.034542292
2484,-0.0052836738
2485,-0.061207745
2486,-0.27991113
2487,-0.04394757
2488,0.008453598
2489,-0.14344698
2490,-0.08864367
2491,-0.053581055
2492,0.009370105
2493,0.0029794483
2494,-0.002688052
2495,-0.04898957
2496,-0.044039574
2497,0.0069996743
2498,-0.04838165
2499,-0.024471771
2500,-0.09304966
2501,-0.046077076
2502,-0.016621035
2503,0.02353712
2504,0.067360446
2505,-0.033640187
2506,0.03005009
2507,-0.013073569
2508,0.06698024
2509,-0.020904094
2510,-0.1205443
2511,-0.07062618
2512,-0.035591878
2513,0.06355144
2514,-0.07751624
2515,-0.049423493
2516,-0.009787369
2517,-0.012374255
2518,0.003799058
2519,0.014336668
2520,-0.053920224
2521,-0.0146344565
2522,0.006260336
2523,0.0030567292
2524,-0.0068643703
2525,-0.01977967
2526,-0.034542274
2527,-0.037263017
2528,0.023513759
2529,0.027556872
2530,-0.054726392
2531,0.03000922
2532,-0.040019825
2533,-0.012505684
2534,0.0009637558
2535,0.06355318
2536,-0.058698997
2537,0.025989754
2538,-0.004851567
2539,-0.080384195
2540,-0.01832931
2541,-0.016047467
2542,-0.009329954
2543,0.026818618
2544,-0.021731691
2545,-0.022402693
2546,0.0692395
2547,-0.03953207
2548,-0.06785706
2549,0.0041781706
2550,-0.07846558
2551,-0.08462926
2552,0.008742765
2553,-0.0068609365
2554,-0.038775247
2555,-0.01711109
2556,-0.14199269
2557,0.0058448953
2558,0.17073867
2559,0.02562532
2560,-0.028175497
2561,0.07058639
2562,-0.14418252
2563,-0.02981
2564,-0.05816759
2565,0.0063541466
2566,-0.013390279
2567,-0.11018463
2568,-0.023161035
2569,-0.108965695
2570,-0.029907623
2571,-0.030211851
2572,-0.0017323259
2573,0.013160361
2574,-0.098594286
2575,0.039046165
2576,-0.07802302
2577,-0.002374318
2578,-0.036061864
2579,-0.016690392
2580,-0.040600307
2581,0.048574932
2582,-0.022563338
2583,-0.010466278
2584,0.0013573868
2585,0.0008749732
2586,0.099044845
2587,0.04345219
2588,-0.07879087
2589,-0.02220968
2590,-0.003316559
2591,-0.16369599
2592,-0.06553224
2593,0.010797682
2594,-0.04386091
2595,-0.048545897
2596,-0.17488962
2597,0.02460526
2598,-0.0046124263
2599,-0.038916904
2600,-0.116494305
2601,-0.006283118
2602,0.01484825
2603,-0.01536074
2604,-0.010434729
2605,0.07078615
2606,-0.09859116
2607,-0.023246264
2608,-0.058946684
2609,-0.014174265
2610,-0.004799974
2611,0.007872288
2612,-0.025788577
2613,0.068012245
2614,-0.05524971
2615,0.013960934
2616,-0.0416796
2617,0.048791684
2618,-0.003880318
2619,-0.11226676
2620,-0.0046298476
2621,0.052192308
2622,0.019595675
2623,0.05350689
2624,0.0145174945
2625,-0.06028148
2626,-0.046311107
2627,-0.06364525
2628,-0.032058645
2629,0.013285974
2630,-0.0027164286
2631,0.043663133
2632,-0.09082067
2633,-0.022175204
2634,-0.004372185
2635,-9.6023694e-05
2636,0.051552303
2637,-0.0019758241
2638,-0.057579685
2639,0.034269232
2640,0.047438696
2641,-0.005237531
2642,0.07239552
2643,-0.0111996895
2644,-0.042214923
2645,0.0004863743
2646,-0.06815002
2647,-0.055392373
2648,0.040748242
2649,0.019868685
2650,-0.0449058
2651,-0.050647154
2652,0.0024118773
2653,0.011718216
2654,0.020011326
2655,-0.025775028
