Sno,Weight
38595,-0.0045877243
38596,-0.091606535
38597,-0.009532454
38598,-0.083262086
38599,0.0111688655
38600,0.007847738
38601,0.03754531
38602,0.034796756
38603,0.015310389
38604,-0.06936698
38605,-0.02468319
38606,-0.027186893
38607,0.0022378685
38608,0.0024515449
38609,0.020464253
38610,-0.028617881
38611,-0.04071273
38612,0.00069759536
38613,0.044319894
38614,-0.07041007
38615,-0.053696856
38616,-0.045420714
38617,-0.02472891
38618,-0.006370348
38619,-0.07652901
38620,-0.013683086
38621,-0.039786264
38622,-0.066311724
38623,-0.11192324
38624,-0.028712988
38625,-0.063793026
38626,0.027782142
38627,-0.12149817
38628,-0.07134194
38629,0.012029193
38630,-0.034004536
38631,-0.10190931
38632,-0.014561806
38633,-0.025189403
38634,-0.05964304
38635,-0.023711
38636,-0.07647637
38637,-0.06613006
38638,-0.014312691
38639,-0.04937694
38640,0.02437041
38641,-0.026333684
38642,0.035047617
38643,-0.050187632
38644,-0.051243957
38645,-0.08818055
38646,-0.029536996
38647,-0.10716476
38648,0.028029481
38649,0.03492062
38650,0.037454534
38651,-0.00022910119
38652,-0.099804245
38653,-0.03861389
38654,-0.001280076
38655,-0.045828268
38656,-0.021942701
38657,0.074026585
38658,-0.018358706
38659,0.042127825
38660,-0.020315044
38661,-0.0012639567
38662,0.025197577
38663,-0.10403777
38664,0.07364577
38665,0.014223135
38666,-0.013208446
38667,-0.07124349
38668,0.05377781
38669,-0.045225613
38670,-0.30581063
38671,0.056553997
38672,0.022992665
38673,0.019563708
38674,-0.0057824994
38675,0.008756653
38676,0.088876136
38677,-0.029550293
38678,-0.12758379
38679,-0.03437231
38680,0.026349096
38681,-0.05657775
38682,-0.031581275
38683,-0.10115905
38684,0.02185209
38685,-0.006994447
38686,-0.042695694
38687,-0.037933633
38688,0.06602471
38689,0.040712558
38690,-0.024185812
38691,0.03173353
38692,0.04739059
38693,0.062032714
38694,-0.037859336
38695,-0.07425778
38696,-0.041323412
38697,-0.016258338
38698,-0.091180585
38699,0.0036395653
38700,-0.023768162
38701,0.16126664
38702,-0.11886169
38703,-0.006402138
38704,0.021046367
38705,-0.02921487
38706,0.016871063
38707,0.02460104
38708,-0.017782535
38709,0.012398556
38710,-0.021361342
38711,0.03631556
38712,0.049718697
38713,-0.049185485
38714,0.06290596
38715,0.060819864
38716,0.0034700576
38717,-0.046745695
38718,-0.032354284
38719,0.052891254
38720,-0.0068104216
38721,-0.01985789
38722,-0.003459345
38723,0.07300293
38724,0.043409035
38725,-0.047127306
38726,0.023265209
38727,0.026192402
38728,0.019603763
38729,-0.025158858
38730,-0.01362189
38731,0.07413167
38732,-0.0922268
38733,0.03115071
38734,0.019424502
38735,-0.033017427
38736,-0.05225659
38737,0.0253746
38738,0.014326107
38739,-0.00840506
38740,0.0025745553
38741,0.016745763
38742,0.053880118
38743,-0.028730206
38744,0.020745648
38745,0.002879924
38746,-0.016480386
38747,0.05186954
38748,-0.01629732
38749,0.043869965
38750,0.001572221
38751,0.036016103
38752,0.00046753103
38753,0.1475734
38754,0.03841212
38755,0.017720241
38756,-0.016845362
38757,-0.01224368
38758,-0.018945003
38759,-0.051184934
38760,-0.09380217
38761,0.01485745
38762,0.040719002
38763,-0.012966434
38764,0.06880625
38765,-0.020649549
38766,0.013537462
38767,0.059700064
38768,0.010018839
38769,-0.016384248
38770,0.013658153
38771,-0.0009939609
38772,0.075114675
38773,0.0082153985
38774,-0.030155735
38775,-0.06676555
38776,0.053030066
38777,0.0018837509
38778,0.047213066
38779,-0.010106332
38780,0.024935886
38781,0.07242349
38782,0.06932701
38783,0.03352705
38784,-0.045158535
38785,-0.024595737
38786,-0.03374787
38787,-0.027894055
38788,0.010478167
38789,-0.045603603
38790,0.005379311
38791,-0.018311083
38792,0.03805925
38793,0.023306053
38794,-0.041069698
38795,-0.04885443
38796,0.01286589
38797,-0.049321737
38798,0.033534262
38799,0.033977102
38800,0.0047204657
38801,0.010845732
38802,-0.0028502867
38803,0.023174066
38804,0.0010718572
38805,-0.08856603
38806,-0.007891083
38807,0.015307764
38808,0.01852535
38809,0.012019844
38810,-0.067070924
38811,-0.037935957
38812,-0.0054430296
38813,0.042854767
38814,-0.009974199
38815,-0.0044292193
38816,-0.033564623
38817,0.02332381
38818,-0.0028139253
38819,-0.017185917
38820,-0.04477846
38821,-0.04901358
38822,0.032828994
38823,0.018854804
38824,-0.050175797
38825,-0.029642386
38826,0.004540822
38827,0.035382517
38828,-0.0050038453
38829,0.013785594
38830,-0.027498757
38831,0.03982545
38832,-0.0007866748
38833,-0.0148888985
38834,0.0013790136
38835,0.0270279
38836,-0.043789875
38837,-0.009007596
38838,-0.009904285
38839,0.010188922
38840,-0.042586006
38841,0.01392922
38842,-0.05260848
38843,0.006026946
38844,-0.05164928
38845,-0.015809536
38846,5.126548e-05
38847,0.015285404
38848,0.028054696
38849,0.0056696837
38850,0.014651764
38851,-0.017083878
38852,0.017029826
38853,-0.019460408
38854,-0.04707684
38855,0.049725413
38856,0.03237118
38857,0.011338367
38858,0.04257223
38859,0.003926551
38860,-0.08169435
38861,-0.07939486
38862,-0.040302355
38863,0.014870882
38864,0.031948056
38865,-0.06669498
38866,-0.029710285
38867,0.009483953
38868,0.05164759
38869,0.03190081
38870,0.05486064
38871,0.0208577
38872,0.04982741
38873,-0.030728096
38874,-0.022577254
38875,-0.025608534
38876,0.049321007
38877,-0.025948934
38878,0.021152956
38879,0.0032925326
38880,-0.0035400728
38881,-0.012817345
38882,0.00067069166
38883,-0.03283817
38884,-0.00965411
38885,0.012580696
38886,-0.029048309
38887,-0.0061496175
38888,-0.017127138
38889,0.00052382826
38890,-0.052428775
38891,-0.009977738
38892,0.05263084
38893,-0.04905551
38894,-0.029059343
38895,0.061763465
38896,0.03548501
38897,-0.048534974
38898,0.03752003
38899,-0.054672815
38900,0.031279042
38901,0.008943279
38902,-0.05252697
38903,-0.055869605
38904,-0.0043554474
38905,0.011317053
38906,0.041042995
38907,-0.015053125
38908,0.01993018
38909,-0.012433404
38910,0.010575434
38911,0.0049180537
38912,-0.025868982
38913,-0.047219675
38914,0.0035890075
38915,-0.004171432
38916,-0.061194167
38917,-0.26495957
38918,-0.038603492
38919,-0.23774093
38920,-0.029456487
38921,-0.02083599
38922,-0.03731274
38923,0.10537469
38924,-0.03915131
38925,-0.0524105
38926,-0.11780739
38927,0.022228569
38928,-0.004420406
38929,-0.037116926
38930,-0.008710162
38931,0.0073449765
38932,-0.04084204
38933,-0.0475569
38934,-0.14901158
38935,-0.019698668
38936,0.020682205
38937,-0.18076794
38938,-0.29127455
38939,-0.0048208344
38940,0.017689982
38941,-0.009935928
38942,-0.06376625
38943,-0.046459448
38944,-0.022722462
38945,-0.043382116
38946,0.01265458
38947,-0.052992664
38948,-0.046094913
38949,0.026802937
38950,0.030537095
38951,-0.09173331
38952,0.019975886
38953,0.0057370276
38954,0.02477078
38955,-0.023848156
38956,-0.07578599
38957,0.03777719
38958,-0.17001604
38959,-0.039503228
38960,-0.045756124
38961,-0.021520441
38962,-0.014377532
38963,-0.045789532
38964,-0.13765842
38965,-0.008094864
38966,-0.12856196
38967,-0.04572647
38968,-0.06681706
38969,-0.03508074
38970,0.020881562
38971,-0.016332788
38972,-0.023816543
38973,-0.09863523
38974,-0.04745895
38975,-0.011910143
38976,-0.07529838
38977,-0.047801256
38978,-0.036124095
38979,0.028593136
38980,-0.036919072
38981,-0.017391408
38982,-0.05212721
38983,-0.014917951
38984,-0.042464443
38985,0.00568193
38986,-0.027995596
38987,0.027531335
38988,-0.21810876
38989,-0.042550605
38990,-0.01093732
38991,-0.024501905
38992,-0.045952007
38993,0.003012307
38994,-0.0058522695
38995,-0.023231775
38996,-0.011601372
38997,0.027221004
38998,-0.022519058
38999,0.0026343956
39000,1.3916675e-05
39001,-0.015150544
39002,-0.01976035
39003,-0.01885658
39004,-0.08281466
39005,-0.023658482
39006,-0.0691961
39007,-0.053411458
39008,-0.051152375
39009,-0.0020377182
39010,-0.0016689947
39011,-0.047067475
39012,-0.014605314
39013,-0.08160801
39014,-0.009206354
39015,-0.028135888
39016,-0.028387224
39017,0.011646461
39018,0.025209114
39019,-0.009840946
39020,-0.012314674
39021,-0.047677316
39022,0.008291636
39023,0.006498113
39024,-0.002120292
39025,-0.020452328
39026,-0.02789453
39027,-0.024840022
39028,-0.041129477
39029,-0.032272216
39030,0.026413338
39031,0.008082967
39032,-0.026602853
39033,-0.037848935
39034,-0.042006414
39035,-0.011005852
39036,-0.0616208
39037,-0.0356394
39038,-0.022262804
39039,-0.026626775
39040,-0.030804558
39041,-0.039543584
39042,-0.018881377
39043,-0.035032075
39044,0.028083803
39045,0.014739147
39046,0.023403412
39047,0.020777524
39048,-0.09311646
39049,-0.0027605148
39050,-0.013582702
39051,-0.053594306
39052,-0.047797717
39053,-0.021701694
39054,-0.03877175
39055,0.020038502
39056,-0.113658726
39057,-0.03795222
39058,0.0016022469
39059,0.027249148
39060,-0.05045456
39061,0.0012441446
39062,0.053712986
39063,-0.018549904
39064,0.017332839
39065,-0.05206211
39066,0.031683236
39067,-0.10385308
39068,-0.032340415
39069,0.035771284
39070,-0.020843724
39071,0.043254036
39072,-0.060513142
39073,-0.017293971
39074,-0.01151079
39075,-0.043336816
39076,0.012551719
39077,-0.0476152
39078,-0.0008498569
39079,-0.011351998
39080,0.015794579
39081,-0.073751576
39082,-0.015396162
39083,0.022795826
39084,-0.010251352
39085,-0.02893751
39086,0.060110502
39087,0.02466033
39088,0.011817578
39089,0.009768493
39090,-0.061541077
39091,-0.052741963
39092,-0.05701528
39093,-0.010098227
39094,-0.0041981437
39095,0.036158618
39096,-0.025700558
39097,-0.021694226
39098,-0.03810002
39099,-0.07195946
39100,-0.047443748
39101,0.054989897
39102,-0.053385463
39103,-0.07723145
39104,-0.058701336
39105,-0.0665962
39106,0.023645725
39107,-0.031410027
39108,-0.052384038
39109,-0.121582754
39110,-0.02141443
39111,0.05878807
39112,0.0053042606
39113,0.0378459
39114,0.057766896
39115,-0.02280299
39116,0.006719863
39117,-0.023928266
39118,-0.0056529627
39119,-0.003988485
39120,0.025324784
39121,0.058138333
39122,0.0018084779
39123,0.011801554
39124,0.043721445
39125,0.03847834
39126,-0.06092719
39127,0.004675532
39128,-0.030771764
39129,-0.019016206
39130,-0.024457272
39131,-0.022324206
39132,-0.040491495
39133,-0.0033410136
39134,-0.026742099
39135,-0.05021254
39136,0.012065035
39137,-0.040399853
39138,0.0053808335
39139,0.017908826
39140,-0.04475697
39141,-0.0070660766
39142,-0.040002044
39143,-0.04423554
39144,-0.022940936
39145,-0.026158951
39146,-0.015206436
39147,-0.015508635
39148,-0.11616445
39149,-0.004191467
39150,-0.009416381
39151,-0.044685993
39152,0.018252783
39153,-0.037905514
39154,0.0090698525
39155,0.020764194
39156,-0.036714073
39157,-0.07296327
39158,-0.041476734
39159,0.007714892
39160,0.009890429
39161,0.030584142
39162,0.0014070205
39163,-0.012561075
39164,-0.041588727
39165,-0.00041071756
39166,0.024346773
39167,0.022180539
39168,-0.024264965
39169,-0.036447506
39170,-0.0066941213
39171,-0.019114727
39172,0.018429149
39173,-0.14180416
39174,0.040367216
39175,-0.10598778
39176,-0.08134825
39177,0.01113925
39178,0.01711921
39179,0.03840741
39180,-0.07003796
39181,0.003338249
39182,-0.012113239
39183,-0.041537046
39184,-0.04286743
39185,-0.010851601
39186,0.007841568
39187,0.039699838
39188,-0.08311001
39189,-0.05284714
39190,-0.16016449
39191,0.007949214
39192,0.025670698
39193,-0.060880885
39194,-0.124841675
39195,-0.036886986
39196,-0.0083052
39197,-0.028633801
39198,0.012885898
39199,-0.05473134
39200,-0.058533482
39201,-0.026052834
39202,-0.0099121155
39203,-0.020572936
39204,-0.028782668
39205,-0.009524492
39206,0.016930658
39207,-0.0011829095
39208,-0.0032610928
39209,-0.02115814
39210,-0.03832225
39211,0.044909734
39212,-0.08443493
39213,-0.0048777373
39214,-0.11636223
39215,0.032761205
39216,0.008860993
39217,-0.02403057
39218,-0.06592579
39219,0.02643171
39220,-0.025601638
39221,-0.014064157
39222,0.04058711
39223,0.033069856
39224,-0.039309457
39225,-0.018130729
39226,-0.009209928
39227,-0.07941015
39228,-0.0072622686
39229,-0.069453634
39230,0.008420463
39231,-0.09501934
39232,0.047691997
39233,0.027298149
39234,0.042583708
39235,-0.03248282
39236,-0.06572627
39237,-0.0013195777
39238,-0.020358905
39239,-0.041912697
39240,0.031784423
39241,0.0113577545
39242,-0.057644326
39243,-0.018105969
39244,-0.14076427
39245,-0.02392687
39246,-0.022387825
39247,0.008612841
39248,0.026521971
39249,-0.019837128
39250,-0.0001923608
39251,0.044737138
39252,-0.01377765
39253,0.019966884
39254,-0.069543496
39255,-0.003584964
39256,-0.038603295
39257,-0.0019103816
39258,-0.043556564
39259,-0.027121512
39260,-0.0060607796
39261,-0.028441766
39262,0.0016837717
39263,-0.0047706356
39264,0.03617871
39265,-0.014193751
39266,0.020221304
39267,-0.06327944
39268,-0.028660284
39269,-0.00492292
39270,0.0015865567
39271,-0.01949847
39272,-0.008929568
39273,-0.041869517
39274,-0.0068725366
39275,-0.031764675
39276,-0.09481566
39277,-0.033163633
39278,-0.02407558
39279,-0.026572982
39280,0.02726798
39281,-0.020105531
39282,0.026300466
39283,-0.006589178
39284,-0.052424636
39285,0.0020504824
39286,-0.04512661
39287,-0.036167927
39288,0.0038491609
39289,0.019371867
39290,-0.007959511
39291,-0.0075377556
39292,0.012176242
39293,-0.030054966
39294,0.023607504
39295,0.013129264
39296,0.049741704
39297,-0.037750293
39298,-0.04877438
39299,0.09592093
39300,0.06209013
39301,0.059095662
39302,0.031306732
39303,0.013383864
39304,0.00460538
39305,-0.112476386
39306,-0.01442419
39307,0.061206724
39308,-0.022269897
39309,0.016958814
39310,-0.10012523
39311,-0.07024017
39312,-0.06010823
39313,-0.023370758
39314,0.0010821229
39315,-0.08580324
39316,0.019152638
39317,0.053228993
39318,0.09015883
39319,-0.11618471
39320,0.033074465
39321,-0.046798922
39322,0.06813231
39323,0.23326328
39324,-0.037796546
39325,-0.037084337
39326,-0.13862565
39327,0.0023355142
39328,-0.02699656
39329,-0.0417725
39330,0.01007444
39331,-0.08623236
39332,-0.04590207
39333,0.024231667
39334,-0.016886208
39335,-0.22023511
39336,0.048350174
39337,-0.035179064
39338,-0.11360383
39339,0.028455634
39340,-0.023785165
39341,-0.012883603
39342,0.059867594
39343,-0.097149834
39344,-0.06462246
39345,-0.029809434
39346,0.0047554853
39347,-0.059125
39348,-0.16915795
39349,0.0076428433
39350,0.019685177
39351,0.052438334
39352,-0.036808502
39353,-0.115638435
39354,0.09353012
39355,-0.004887485
39356,-0.05188159
39357,0.017586283
39358,-0.1164776
39359,-0.05350072
39360,-0.10549378
39361,-0.11999276
39362,0.056283448
39363,-0.0543994
39364,-0.0059502474
39365,0.051155053
39366,-0.043055363
39367,0.0022334429
39368,-0.05366964
39369,0.042313214
39370,-0.008399062
39371,-0.04956461
39372,0.045680244
39373,-0.05631029
39374,-0.0032791682
39375,-0.052853163
39376,-0.062380128
39377,0.11416622
39378,-0.014288765
39379,0.013918235
39380,0.02002111
39381,0.008084449
39382,-0.028970012
39383,-0.08689028
39384,-0.01381141
39385,-0.01778723
39386,-0.01723816
39387,-0.03239043
39388,-0.1606988
39389,-0.012665857
39390,0.06864755
39391,-0.061718762
39392,0.047863506
39393,-0.09277779
39394,-0.022284798
39395,-0.05258468
39396,0.0066643883
39397,-0.064525485
39398,-0.011068096
39399,-0.013070107
39400,0.00051631074
39401,0.052680857
39402,-0.024851039
39403,0.068238996
39404,-0.025513126
39405,-0.038097978
39406,-0.03677049
39407,-0.027942669
39408,-0.11123799
39409,-0.05692767
39410,-0.07255412
39411,0.094389595
39412,-0.044779077
39413,-0.026536852
39414,-0.07095694
39415,0.03797753
39416,0.07298442
39417,-0.04479956
39418,-0.032352038
39419,-0.008925785
39420,-0.044332713
39421,-0.0019037133
39422,-0.13561119
39423,0.07121411
39424,0.015602025
39425,-0.062397595
39426,0.0037072604
39427,-0.02283128
39428,0.04675125
39429,-0.08720486
39430,0.024004493
39431,-0.12509246
39432,-0.037153684
39433,0.013784463
39434,0.009700679
39435,0.0052068364
39436,-0.03637359
39437,-0.018473482
39438,0.020317828
39439,-0.02563531
39440,-0.05954767
39441,0.014214478
39442,0.0047918768
39443,0.048950616
39444,-0.046599027
39445,-0.0591902
39446,-0.08953616
39447,0.013208994
39448,-0.05139368
39449,0.063160695
39450,-0.11441071
39451,-0.014583641
39452,-0.0050641494
39453,-0.0045877863
39454,0.010008365
39455,-0.015630456
39456,-0.034078125
39457,-0.041308723
39458,-0.012877451
39459,0.011530897
39460,-0.014518299
39461,-0.022804273
39462,0.021484844
39463,0.02864521
39464,-0.00015477958
39465,-0.02993639
39466,-0.00030679826
39467,0.00025288624
39468,-0.06885507
39469,0.007301729
39470,-0.13459018
39471,0.044796873
39472,0.0060560456
39473,-0.0032728112
39474,-0.032850213
39475,0.027366744
39476,-0.022010481
39477,-0.020965314
39478,0.041323703
39479,-0.0086916555
39480,-0.03629609
39481,0.012375332
39482,-0.005729677
39483,-0.034085725
39484,0.008519843
39485,-0.09418669
39486,0.016945118
39487,-0.05087372
39488,0.029464157
39489,0.02332807
39490,-0.0053656083
39491,-0.043924853
39492,-0.04347689
39493,0.033008218
39494,0.0041645323
39495,-0.0065421616
39496,0.03061545
39497,0.03222244
39498,-0.011183817
39499,-0.032463763
39500,-0.095962964
39501,0.018504918
39502,-0.0032941117
39503,0.011473223
39504,0.038447812
39505,-0.018488662
39506,-0.011450595
39507,0.014668112
39508,0.009309688
39509,-0.042180672
39510,-0.05562409
39511,0.0056348145
39512,-0.042110726
39513,-0.014478004
39514,-0.021283748
39515,-0.040538236
39516,0.03666034
39517,-0.02120272
39518,0.0228006
39519,-0.004716704
39520,0.013631361
39521,-0.018651942
39522,-0.0069038738
39523,-0.01373082
39524,-0.0074021714
39525,0.008074232
39526,-0.017297283
39527,0.03083401
39528,0.0336852
39529,-0.032023564
39530,-0.01684038
39531,-0.030048061
39532,-0.01350028
39533,0.004683169
39534,-0.06370627
39535,-0.06761716
39536,0.022390094
39537,0.03304443
39538,0.014173933
39539,-0.039710414
39540,-0.03499868
39541,0.011313143
39542,0.0064481176
39543,-0.020042446
39544,0.008904344
39545,0.012114507
39546,0.020166073
39547,0.0022050526
39548,0.004811536
39549,-0.06881289
39550,0.027262859
39551,-0.029655136
39552,-0.038683627
39553,-0.01892429
39554,0.0043171267
39555,0.06337701
39556,-0.012383316
39557,-0.0782888
39558,-0.007118361
39559,-0.09092695
39560,-0.036405127
39561,-0.051748566
39562,0.010673979
39563,-0.0561158
39564,-0.028516937
39565,-0.03335045
39566,-0.13269241
39567,0.061813757
39568,0.01459701
39569,0.035412572
39570,0.009406922
39571,-0.20338042
39572,-0.043716382
39573,-0.002865472
39574,-0.1340511
39575,0.0073149838
39576,-0.005146751
39577,-0.026693003
39578,-0.07407259
39579,0.13620189
39580,0.05155013
39581,0.006108979
39582,-0.011325999
39583,-0.11738735
39584,-0.046409246
39585,-0.016867792
39586,-0.009777195
39587,-0.04221103
39588,-0.035897966
39589,0.024368878
39590,-0.049486622
39591,-0.043879356
39592,-0.009853748
39593,-0.10984389
39594,-0.06266416
39595,0.027932752
39596,-0.10644872
39597,0.07567066
39598,-0.14502683
39599,-0.031189583
39600,0.054454383
39601,-0.007517407
39602,-0.040805902
39603,0.017838897
39604,0.07451961
39605,0.0029110261
39606,0.0055054463
39607,-0.0017196988
